code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
11110;0.0;;;;;;2020-01-03
11185;0.0;;;;;;2020-01-03
11262;0.0;;7.4;0.0;9.7;4.5;2020-01-03
11412;2.8;;;0.0;5.4;2.1;2020-01-03
11412;0.0;;;0.0;6.5;4.3;2020-01-04
11427;0.0;;;;;;2020-01-04
11221;4.6;;4.0;0.0;5.0;7.6;2020-01-04
11260;0.0;;3.9;0.0;8.1;7.5;2020-01-04
11371;0.0;;;;;;2020-01-04
11004;0.0;;7.3;0.0;9.0;3.8;2020-01-04
11016;0.2;;;0.0;9.5;8.1;2020-01-04
11388;0.0;;;;;;2020-01-04
11202;0.0;;;0.0;11.8;8.2;2020-01-04
11140;0.0;;;;;;2020-01-04
11159;0.0;;;;;;2020-01-04
11295;0.0;;;;;;2020-01-04
11069;0.0;60.0;8.0;0.0;9.7;6.0;2020-01-04
11243;0.0;;;;;;2020-01-04
11262;0.0;;8.0;0.0;11.1;8.2;2020-01-04
11168;0.0;;;0.0;9.2;5.0;2020-01-04
11253;0.0;;;;;;2020-01-04
11015;0.0;;;;;;2020-01-04
11185;0.0;;;;;;2020-01-04
11181;0.0;;;0.0;7.7;;2020-01-04
11352;0.0;;;;6.5;;2020-01-04
11203;0.2;;8.3;0.0;11.0;11.1;2020-01-04
11145;0.0;;;;;;2020-01-04
11124;0.0;;8.2;0.0;11.0;5.9;2020-01-04
11115;2.5;;;;;;2020-01-04
11144;0.0;;;;;;2020-01-04
11206;0.2;;;0.0;9.4;;2020-01-04
11081;0.8;;6.6;0.0;8.3;6.4;2020-01-04
11099;0.0;;;;;;2020-01-04
11110;0.0;;;;;;2020-01-04
11076;0.4;;7.3;0.0;9.4;3.3;2020-01-04
11404;0.0;;;;;;2020-01-04
11203;0.0;;5.2;12.0;9.4;8.8;2020-01-05
11253;0.0;;;;;;2020-01-05
11004;0.0;;2.9;0.0;6.4;2.9;2020-01-05
11099;0.0;;;;;;2020-01-05
11352;0.0;;;;7.8;;2020-01-05
11202;0.0;;;0.0;11.7;6.9;2020-01-05
11412;0.0;;;139.0;4.6;2.4;2020-01-05
11124;0.0;;3.4;118.0;10.1;4.0;2020-01-05
11115;0.0;;;;;;2020-01-05
11076;0.0;;2.7;33.0;5.9;2.9;2020-01-05
11371;0.0;;;;;;2020-01-05
11243;0.2;;;;;;2020-01-05
11295;0.0;;;;;;2020-01-05
11015;0.0;;;;;;2020-01-05
11427;0.0;;;;;;2020-01-05
11016;0.0;;;14.0;8.1;6.5;2020-01-05
11221;0.0;;-3.5;280.0;4.7;4.5;2020-01-05
11260;0.0;;1.2;0.0;8.4;5.9;2020-01-05
11262;0.0;;5.4;0.0;9.3;6.5;2020-01-05
11168;0.0;;;0.0;8.4;1.9;2020-01-05
11404;0.2;;;;;;2020-01-05
11081;0.0;;1.6;0.0;8.0;4.8;2020-01-05
11185;0.0;;;;;;2020-01-05
11145;0.0;;;;;;2020-01-05
11388;0.0;;;;;;2020-01-05
11159;0.0;;;;;;2020-01-05
11069;0.0;0.0;0.2;40.0;6.2;4.6;2020-01-05
11110;0.0;;;;;;2020-01-05
11140;0.0;;;;;;2020-01-05
11181;0.0;;;0.0;6.4;;2020-01-05
11206;0.0;;;171.0;6.1;;2020-01-05
11144;0.0;;;;;;2020-01-05
11206;0.2;;;506.0;5.9;;2020-01-06
11124;0.2;;-2.3;461.0;4.6;0.7;2020-01-06
11016;0.0;;;138.0;5.1;2.4;2020-01-06
11145;0.0;;;;;;2020-01-06
11352;0.0;;;;6.0;;2020-01-06
11181;0.0;;;0.0;6.5;;2020-01-06
11185;0.0;;;;;;2020-01-06
11076;0.2;;-2.3;0.0;5.9;4.0;2020-01-06
11144;0.0;;;;;;2020-01-06
11203;0.0;;-3.1;369.0;5.3;1.9;2020-01-06
11253;0.5;;;;;;2020-01-06
11412;0.0;;;0.0;4.5;3.6;2020-01-06
11015;0.0;;;;;;2020-01-06
11371;0.0;;;;;;2020-01-06
11243;0.1;;;;;;2020-01-06
11221;0.0;;-4.8;7.0;3.1;4.1;2020-01-06
11168;0.0;;;0.0;6.9;1.0;2020-01-06
11202;0.0;;;0.0;9.3;3.6;2020-01-06
11069;0.0;0.0;-3.5;30.0;5.5;3.6;2020-01-06
11427;0.0;;;;;;2020-01-06
11159;0.0;;;;;;2020-01-06
11404;0.1;;;;;;2020-01-06
11140;0.0;;;;;;2020-01-06
11388;0.0;;;;;;2020-01-06
11115;0.0;;;;;;2020-01-06
11295;0.0;;;;;;2020-01-06
11110;0.0;;;;;;2020-01-06
11004;0.0;;-0.4;0.0;6.3;3.0;2020-01-06
11262;0.0;;-0.8;0.0;7.7;2.2;2020-01-06
11260;0.0;;-3.1;0.0;5.8;3.4;2020-01-06
11081;0.0;;-0.2;0.0;7.3;3.0;2020-01-06
11099;0.0;;;;;;2020-01-06
11015;0.0;;;;;;2020-01-07
11168;0.0;;;0.0;8.1;2.3;2020-01-07
11427;0.0;;;;;;2020-01-07
11253;0.0;;;;;;2020-01-07
11203;0.0;;1.8;0.0;8.6;9.2;2020-01-07
11371;0.0;;;;;;2020-01-07
11412;0.0;;;0.0;4.9;3.4;2020-01-07
11124;0.0;;1.3;0.0;8.0;3.9;2020-01-07
11295;0.0;;;;;;2020-01-07
11076;0.0;;1.9;0.0;7.4;2.1;2020-01-07
11262;0.0;;3.9;0.0;9.5;8.4;2020-01-07
11388;0.0;;;;;;2020-01-07
11140;0.0;;;;;;2020-01-07
11159;0.0;;;;;;2020-01-07
11110;0.0;;;;;;2020-01-07
11016;0.0;;;0.0;8.2;7.7;2020-01-07
11069;0.0;0.0;0.4;0.0;8.0;5.4;2020-01-07
11185;0.0;;;;;;2020-01-07
11181;0.0;;;0.0;7.6;;2020-01-07
11221;0.0;;-4.1;0.0;3.8;6.2;2020-01-07
11260;0.0;;-2.2;0.0;6.4;6.9;2020-01-07
11144;0.0;;;;;;2020-01-07
11145;0.0;;;;;;2020-01-07
11206;0.0;;;0.0;6.6;;2020-01-07
11404;0.0;;;;;;2020-01-07
11004;0.0;;4.4;0.0;8.1;3.4;2020-01-07
11081;0.0;;2.3;0.0;9.3;5.8;2020-01-07
11243;0.1;;;;;;2020-01-07
11352;0.0;;;;6.5;;2020-01-07
11202;0.0;;;0.0;11.3;7.1;2020-01-07
11115;0.0;;;;;;2020-01-07
11099;0.0;;;;;;2020-01-07
11115;0.0;;;;;;2020-01-08
11243;0.3;;;;;;2020-01-08
11202;0.2;;;0.0;12.7;3.3;2020-01-08
11110;0.0;;;;;;2020-01-08
11206;0.4;;;0.0;10.1;;2020-01-08
11099;0.6;;;;;;2020-01-08
11412;0.2;;;0.0;10.4;1.9;2020-01-08
11145;0.0;;;;;;2020-01-08
11181;0.0;;;0.0;10.8;;2020-01-08
11203;0.0;;7.0;0.0;12.9;2.8;2020-01-08
11221;0.2;;3.0;0.0;8.7;2.7;2020-01-08
11004;0.2;;5.7;0.0;10.5;1.9;2020-01-08
11371;0.3;;;;;;2020-01-08
11260;0.2;;2.6;0.0;10.7;2.9;2020-01-08
11076;0.2;;1.6;0.0;9.3;1.9;2020-01-08
11262;0.2;;8.1;0.0;12.8;2.8;2020-01-08
11144;0.0;;;;;;2020-01-08
11015;0.3;;;;;;2020-01-08
11185;0.0;;;;;;2020-01-08
11168;0.0;;;0.0;11.3;1.0;2020-01-08
11404;0.8;;;;;;2020-01-08
11124;0.0;;6.5;0.0;13.3;1.6;2020-01-08
11016;0.2;;;0.0;12.7;2.8;2020-01-08
11352;0.0;;;;9.0;;2020-01-08
11159;0.0;;;;;;2020-01-08
11069;0.4;172.0;6.5;0.0;12.3;3.0;2020-01-08
11295;0.0;;;;;;2020-01-08
11388;0.0;;;;;;2020-01-08
11427;0.0;;;;;;2020-01-08
11253;0.0;;;;;;2020-01-08
11081;0.0;;6.9;0.0;11.8;2.6;2020-01-08
11140;0.0;;;;;;2020-01-08
11069;0.6;265.0;7.0;0.0;10.0;4.9;2020-01-09
11243;2.2;;;;;;2020-01-09
11262;1.6;;2.9;0.0;9.9;3.7;2020-01-09
11016;1.2;;;0.0;8.4;3.4;2020-01-09
11260;0.8;;1.7;0.0;7.8;3.2;2020-01-09
11185;1.4;;;;;;2020-01-09
11202;0.4;;;0.0;10.5;5.2;2020-01-09
11295;0.0;;;;;;2020-01-09
11412;1.8;;;0.0;7.7;3.2;2020-01-09
11081;0.2;;7.5;0.0;10.6;4.2;2020-01-09
11159;1.3;;;;;;2020-01-09
11221;3.2;;2.6;0.0;8.2;4.9;2020-01-09
11352;2.0;;;;8.5;;2020-01-09
11110;1.5;;;;;;2020-01-09
11181;1.6;;;0.0;10.6;;2020-01-09
11388;0.7;;;;;;2020-01-09
11140;0.6;;;;;;2020-01-09
11203;0.0;;2.3;0.0;8.7;4.9;2020-01-09
11371;1.5;;;;;;2020-01-09
11427;0.5;;;;;;2020-01-09
11206;0.4;;;0.0;7.4;;2020-01-09
11004;0.6;;4.7;0.0;8.5;3.5;2020-01-09
11168;0.0;;;0.0;10.0;1.6;2020-01-09
11145;3.2;;;;;;2020-01-09
11099;0.4;;;;;;2020-01-09
11076;1.2;;5.6;0.0;10.5;5.9;2020-01-09
11253;2.0;;;;;;2020-01-09
11404;1.0;;;;;;2020-01-09
11144;0.0;;;;;;2020-01-09
11015;1.7;;;;;;2020-01-09
11115;2.5;;;;;;2020-01-09
11124;1.4;;1.4;0.0;8.3;1.7;2020-01-09
11181;3.6;;;0.0;7.2;;2020-01-10
11140;0.0;;;;;;2020-01-10
11412;2.4;;;0.0;5.9;4.1;2020-01-10
11145;0.0;;;;;;2020-01-10
11004;2.0;;6.6;0.0;9.1;4.7;2020-01-10
11099;0.7;;;;;;2020-01-10
11388;0.6;;;;;;2020-01-10
11243;4.2;;;;;;2020-01-10
11168;0.0;;;0.0;8.5;4.8;2020-01-10
11081;2.0;;5.7;0.0;8.2;5.0;2020-01-10
11206;1.8;;;0.0;9.5;;2020-01-10
11185;1.3;;;;;;2020-01-10
11253;2.1;;;;;;2020-01-10
11110;0.0;;;;;;2020-01-10
11221;6.4;;3.5;0.0;4.4;7.4;2020-01-10
11427;2.0;;;;;;2020-01-10
11260;1.2;;2.5;0.0;7.2;5.8;2020-01-10
11144;0.0;;;;;;2020-01-10
11262;0.0;;7.7;0.0;10.2;6.5;2020-01-10
11124;0.0;;6.0;0.0;9.8;4.6;2020-01-10
11076;1.0;;6.8;0.0;9.5;;2020-01-10
11202;0.0;;;0.0;11.4;6.3;2020-01-10
11115;1.0;;;;;;2020-01-10
11404;1.8;;;;;;2020-01-10
11159;2.3;;;;;;2020-01-10
11295;0.0;;;;;;2020-01-10
11371;2.5;;;;;;2020-01-10
11016;0.6;;;0.0;9.3;6.4;2020-01-10
11015;3.4;;;;;;2020-01-10
11203;0.0;;8.0;0.0;10.3;8.0;2020-01-10
11069;0.4;60.0;7.4;0.0;9.9;5.5;2020-01-10
11352;2.1;;;;6.5;;2020-01-10
11206;0.0;;;191.0;6.0;;2020-01-11
11124;0.0;;3.6;52.0;8.6;3.6;2020-01-11
11099;0.0;;;;;;2020-01-11
11159;0.0;;;;;;2020-01-11
11081;0.0;;0.5;0.0;6.6;4.0;2020-01-11
11140;0.0;;;;;;2020-01-11
11115;0.0;;;;;;2020-01-11
11427;0.0;;;;;;2020-01-11
11016;0.0;;;0.0;7.8;6.0;2020-01-11
11404;0.3;;;;;;2020-01-11
11243;0.0;;;;;;2020-01-11
11015;0.2;;;;;;2020-01-11
11004;0.0;;4.0;0.0;7.2;3.2;2020-01-11
11076;0.0;;2.2;0.0;7.1;2.4;2020-01-11
11295;0.0;;;;;;2020-01-11
11144;0.0;;;;;;2020-01-11
11181;0.0;;;0.0;5.1;;2020-01-11
11371;0.0;;;;;;2020-01-11
11145;0.0;;;;;;2020-01-11
11388;0.0;;;;;;2020-01-11
11203;0.0;;4.9;0.0;8.5;7.1;2020-01-11
11221;0.0;;-1.2;191.0;2.3;5.2;2020-01-11
11069;0.0;0.0;3.5;3.0;7.6;4.1;2020-01-11
11110;0.0;;;;;;2020-01-11
11412;0.0;;;166.0;4.5;2.8;2020-01-11
11202;0.0;;;0.0;9.6;6.4;2020-01-11
11352;0.0;;;;5.5;;2020-01-11
11185;0.0;;;;;;2020-01-11
11168;0.0;;;52.0;7.2;2.4;2020-01-11
11262;0.0;;4.7;0.0;8.1;5.7;2020-01-11
11260;0.0;;0.6;0.0;5.8;5.5;2020-01-11
11253;0.0;;;;;;2020-01-11
11110;0.0;;;;;;2020-01-12
11260;0.0;;-2.6;0.0;5.4;5.9;2020-01-12
11181;0.0;;;0.0;4.7;;2020-01-12
11206;0.2;;;669.0;4.3;;2020-01-12
11144;0.0;;;;;;2020-01-12
11221;0.0;;-7.5;176.0;3.2;3.0;2020-01-12
11145;0.0;;;;;;2020-01-12
11115;0.0;;;;;;2020-01-12
11081;0.0;;-3.3;163.0;4.6;2.2;2020-01-12
11016;0.0;;;0.0;7.9;5.4;2020-01-12
11185;0.0;;;;;;2020-01-12
11404;0.3;;;;;;2020-01-12
11388;0.0;;;;;;2020-01-12
11140;0.0;;;;;;2020-01-12
11371;0.0;;;;;;2020-01-12
11203;0.2;;-3.7;117.0;5.4;4.7;2020-01-12
11412;0.4;;;503.0;2.2;1.6;2020-01-12
11069;0.0;0.0;-6.4;425.0;3.8;3.7;2020-01-12
11243;0.2;;;;;;2020-01-12
11202;0.0;;;0.0;7.0;2.5;2020-01-12
11295;0.0;;;;;;2020-01-12
11004;0.0;;1.2;0.0;5.7;3.2;2020-01-12
11352;0.0;;;;4.5;;2020-01-12
11076;0.2;;-2.3;83.0;4.9;2.5;2020-01-12
11015;0.2;;;;;;2020-01-12
11427;0.0;;;;;;2020-01-12
11262;0.0;;0.1;0.0;6.3;5.1;2020-01-12
11159;0.0;;;;;;2020-01-12
11124;0.2;;-4.2;533.0;5.2;1.3;2020-01-12
11168;0.2;;;539.0;3.4;0.8;2020-01-12
11099;0.0;;;;;;2020-01-12
11253;0.0;;;;;;2020-01-12
11427;0.0;;;;;;2020-01-13
11206;0.4;;;558.0;4.6;;2020-01-13
11371;0.0;;;;;;2020-01-13
11124;0.0;;-3.2;397.0;4.6;0.6;2020-01-13
11404;0.1;;;;;;2020-01-13
11295;0.0;;;;;;2020-01-13
11099;0.0;;;;;;2020-01-13
11168;0.2;;;443.0;4.0;1.1;2020-01-13
11181;0.0;;;0.0;5.8;;2020-01-13
11260;0.0;;-4.5;0.0;4.9;3.4;2020-01-13
11015;0.1;;;;;;2020-01-13
11076;0.2;;-3.1;323.0;4.7;3.9;2020-01-13
11203;0.2;;-1.7;11.0;5.7;2.1;2020-01-13
11144;0.0;;;;;;2020-01-13
11145;0.0;;;;;;2020-01-13
11253;0.0;;;;;;2020-01-13
11202;0.0;;;0.0;7.2;2.3;2020-01-13
11221;0.0;;-6.5;275.0;2.2;3.3;2020-01-13
11069;0.0;0.0;-5.1;267.0;4.3;3.3;2020-01-13
11140;0.0;;;;;;2020-01-13
11016;0.0;;;0.0;6.7;3.3;2020-01-13
11352;0.0;;;;4.0;;2020-01-13
11262;0.2;;-1.0;0.0;5.7;2.2;2020-01-13
11115;0.0;;;;;;2020-01-13
11243;0.0;;;;;;2020-01-13
11412;0.2;;;222.0;3.9;2.2;2020-01-13
11004;0.2;;-1.0;0.0;4.9;2.5;2020-01-13
11185;0.0;;;;;;2020-01-13
11081;0.0;;-2.7;0.0;5.3;2.5;2020-01-13
11159;0.0;;;;;;2020-01-13
11110;0.0;;;;;;2020-01-13
11388;0.0;;;;;;2020-01-13
11099;0.0;;;;;;2020-01-14
11076;0.0;;3.3;0.0;8.2;7.8;2020-01-14
11145;0.0;;;;;;2020-01-14
11185;0.0;;;;;;2020-01-14
11181;0.0;;;0.0;8.5;;2020-01-14
11144;0.0;;;;;;2020-01-14
11115;0.0;;;;;;2020-01-14
11262;0.0;;0.4;0.0;9.5;3.5;2020-01-14
11168;0.0;;;0.0;6.1;2.7;2020-01-14
11081;0.0;;3.7;0.0;8.3;5.9;2020-01-14
11124;0.2;;0.7;0.0;6.9;1.0;2020-01-14
11404;0.0;;;;;;2020-01-14
11159;0.0;;;;;;2020-01-14
11069;0.0;0.0;2.4;0.0;8.4;5.7;2020-01-14
11016;0.0;;;0.0;8.0;4.1;2020-01-14
11253;0.0;;;;;;2020-01-14
11140;0.0;;;;;;2020-01-14
11427;0.0;;;;;;2020-01-14
11412;0.0;;;0.0;6.5;3.5;2020-01-14
11221;0.0;;-2.4;0.0;5.1;5.2;2020-01-14
11110;0.0;;;;;;2020-01-14
11203;0.2;;-2.6;34.0;6.2;4.0;2020-01-14
11371;0.0;;;;;;2020-01-14
11243;0.0;;;;;;2020-01-14
11206;0.0;;;5.0;5.8;;2020-01-14
11352;0.0;;;;5.3;;2020-01-14
11388;0.0;;;;;;2020-01-14
11202;0.2;;;0.0;9.7;5.2;2020-01-14
11295;0.0;;;;;;2020-01-14
11004;0.0;;2.5;0.0;7.0;4.5;2020-01-14
11015;0.0;;;;;;2020-01-14
11260;0.0;;-0.7;0.0;5.9;3.1;2020-01-14
11016;0.0;;;0.0;7.6;1.2;2020-01-15
11412;0.0;;;0.0;5.6;1.7;2020-01-15
11203;0.0;;7.2;0.0;11.3;4.2;2020-01-15
11181;0.0;;;0.0;10.6;;2020-01-15
11145;0.0;;;;;;2020-01-15
11015;0.1;;;;;;2020-01-15
11159;0.0;;;;;;2020-01-15
11168;0.0;;;0.0;6.5;0.6;2020-01-15
11262;0.2;;6.6;0.0;11.5;3.9;2020-01-15
11427;0.0;;;;;;2020-01-15
11202;0.0;;;0.0;11.3;7.2;2020-01-15
11110;0.0;;;;;;2020-01-15
11185;0.0;;;;;;2020-01-15
11099;0.0;;;;;;2020-01-15
11206;0.2;;;0.0;7.2;;2020-01-15
11404;0.1;;;;;;2020-01-15
11140;0.0;;;;;;2020-01-15
11352;0.0;;;;5.8;;2020-01-15
11004;0.2;;3.4;0.0;8.2;2.6;2020-01-15
11388;0.0;;;;;;2020-01-15
11253;0.0;;;;;;2020-01-15
11115;0.0;;;;;;2020-01-15
11069;0.0;0.0;8.8;0.0;11.6;5.1;2020-01-15
11243;0.0;;;;;;2020-01-15
11260;0.4;;-2.9;0.0;5.2;1.4;2020-01-15
11081;0.0;;8.8;0.0;10.8;5.5;2020-01-15
11076;0.2;;7.7;0.0;11.0;5.7;2020-01-15
11221;0.0;;5.0;0.0;8.0;6.6;2020-01-15
11371;0.0;;;;;;2020-01-15
11295;0.0;;;;;;2020-01-15
11144;0.0;;;;;;2020-01-15
11124;0.2;;0.0;0.0;7.6;1.1;2020-01-15
11110;0.0;;;;;;2020-01-16
11221;0.0;;3.8;0.0;6.7;5.8;2020-01-16
11016;0.0;;;0.0;9.5;2.6;2020-01-16
11124;0.2;;1.0;0.0;7.6;1.2;2020-01-16
11388;0.0;;;;;;2020-01-16
11004;0.2;;4.4;0.0;9.1;3.4;2020-01-16
11144;0.0;;;;;;2020-01-16
11081;0.0;;7.6;0.0;9.9;4.8;2020-01-16
11115;0.0;;;;;;2020-01-16
11168;0.0;;;0.0;6.7;3.0;2020-01-16
11181;0.0;;;0.0;10.0;;2020-01-16
11262;0.0;;4.8;0.0;9.9;2.8;2020-01-16
11253;0.0;;;;;;2020-01-16
11159;0.0;;;;;;2020-01-16
11099;0.0;;;;;;2020-01-16
11140;0.0;;;;;;2020-01-16
11243;0.0;;;;;;2020-01-16
11412;0.0;;;0.0;7.9;3.8;2020-01-16
11076;0.0;;6.5;0.0;10.4;7.0;2020-01-16
11203;0.0;;3.1;0.0;9.0;3.4;2020-01-16
11371;0.0;;;;;;2020-01-16
11295;0.0;;;;;;2020-01-16
11015;0.0;;;;;;2020-01-16
11069;0.0;0.0;4.1;0.0;10.5;5.0;2020-01-16
11427;0.0;;;;;;2020-01-16
11185;0.0;;;;;;2020-01-16
11202;0.4;;;0.0;10.8;4.7;2020-01-16
11260;0.0;;-2.5;0.0;5.8;3.3;2020-01-16
11145;0.0;;;;;;2020-01-16
11404;0.0;;;;;;2020-01-16
11352;0.0;;;;7.0;;2020-01-16
11206;0.2;;;0.0;7.7;;2020-01-16
11076;6.6;;7.1;0.0;9.0;3.1;2020-01-17
11016;10.3;;;0.0;9.0;5.3;2020-01-17
11124;3.8;;2.4;0.0;8.0;4.1;2020-01-17
11412;14.0;;;0.0;7.4;3.8;2020-01-17
11388;7.0;;;;;;2020-01-17
11202;2.0;;;0.0;11.7;5.6;2020-01-17
11099;7.1;;;;;;2020-01-17
11185;7.1;;;;;;2020-01-17
11243;6.2;;;;;;2020-01-17
11145;4.2;;;;;;2020-01-17
11110;4.5;;;;;;2020-01-17
11404;8.5;;;;;;2020-01-17
11140;9.1;;;;;;2020-01-17
11352;12.0;;;;9.0;;2020-01-17
11069;9.7;270.0;6.9;0.0;9.6;4.3;2020-01-17
11168;4.6;;;0.0;6.5;3.1;2020-01-17
11159;8.5;;;;;;2020-01-17
11262;6.4;;7.0;0.0;10.6;5.6;2020-01-17
11260;5.6;;1.4;0.0;7.3;4.3;2020-01-17
11081;3.4;;5.1;0.0;9.5;4.9;2020-01-17
11221;10.0;;1.0;0.0;5.2;5.8;2020-01-17
11206;6.4;;;0.0;6.4;;2020-01-17
11253;9.0;;;;;;2020-01-17
11371;8.5;;;;;;2020-01-17
11144;1.5;;;;;;2020-01-17
11181;7.3;;;0.0;7.7;;2020-01-17
11427;12.1;;;;;;2020-01-17
11295;5.9;;;;;;2020-01-17
11115;11.6;;;;;;2020-01-17
11203;6.4;;5.0;0.0;9.9;5.8;2020-01-17
11015;9.7;;;;;;2020-01-17
11004;10.5;;3.9;0.0;8.0;3.9;2020-01-17
11159;0.0;;;;;;2020-01-18
11404;0.0;;;;;;2020-01-18
11145;0.0;;;;;;2020-01-18
11260;0.0;;-1.7;0.0;5.8;3.6;2020-01-18
11016;0.0;;;0.0;7.3;3.1;2020-01-18
11015;0.0;;;;;;2020-01-18
11140;0.0;;;;;;2020-01-18
11115;0.0;;;;;;2020-01-18
11427;0.0;;;;;;2020-01-18
11069;0.0;0.0;0.8;0.0;7.0;3.9;2020-01-18
11206;0.0;;;0.0;7.3;;2020-01-18
11262;0.0;;1.4;0.0;8.4;2.4;2020-01-18
11168;0.0;;;0.0;6.0;2.7;2020-01-18
11295;0.0;;;;;;2020-01-18
11352;0.0;;;;3.8;;2020-01-18
11371;0.0;;;;;;2020-01-18
11221;0.0;;0.4;0.0;4.1;4.1;2020-01-18
11185;0.0;;;;;;2020-01-18
11004;0.0;;1.5;0.0;6.2;3.1;2020-01-18
11124;0.0;;2.3;0.0;8.2;1.6;2020-01-18
11076;0.0;;0.7;0.0;6.5;3.6;2020-01-18
11412;0.0;;;0.0;4.9;3.3;2020-01-18
11253;0.0;;;;;;2020-01-18
11388;0.0;;;;;;2020-01-18
11203;0.0;;1.5;0.0;7.8;3.0;2020-01-18
11099;0.0;;;;;;2020-01-18
11202;0.0;;;0.0;9.0;4.2;2020-01-18
11081;0.0;;1.4;0.0;6.7;3.0;2020-01-18
11243;0.0;;;;;;2020-01-18
11181;0.0;;;0.0;6.4;;2020-01-18
11144;0.0;;;;;;2020-01-18
11110;0.0;;;;;;2020-01-18
11140;0.0;;;;;;2020-01-19
